T			Rate_Total	LambdaHphi	Lambdaphi	LambdaH	Vsigma	Alpha	mtheta	mH2	mH	dec1	error1	prob1	dec2	error2	prob2	dec3	error3	prob3	dec4	error4	prob4	dec5	error5	prob5	dec6	error6	prob6	dec7	error7	prob7	dec8	error8	prob8	dec9	error9	prob9	dec10	error10	prob10	dec11	error11	prob11	dec12	error12	prob12
1.224865e-03	9.514144e-40	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	4.435659e-2978	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.539991e-95	1.314661e-01	6.012918e-01	1.168445e-918	1.075933e-01	1.000000e+00	4.859671e-40	1.348500e-01	4.537129e-05	4.533856e-40	1.339120e-01	4.563990e-03	1.301228e-1279	0.000000e+00	1.646555e-306	4.563044e-102	1.330468e-01	7.753681e-01	1.206169e-41	1.669000e-01	3.858511e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.247660e-03	1.085832e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	6.255466e-2924	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.825658e-94	1.367987e-01	5.513739e-01	3.262301e-902	1.052542e-01	1.000000e+00	5.679010e-40	1.405177e-01	4.355305e-05	5.046964e-40	1.353315e-01	3.075350e-03	1.476086e-1256	0.000000e+00	0.000000e+00	1.049436e-100	1.345999e-01	8.239545e-01	1.323466e-41	1.533117e-01	4.925246e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.270879e-03	1.238298e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	9.013450e-2871	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.280243e-92	1.389226e-01	5.411582e-01	4.558600e-886	1.038647e-01	1.000000e+00	6.623018e-40	1.391790e-01	1.037141e-05	5.614750e-40	1.519401e-01	3.733019e-03	6.315170e-1234	0.000000e+00	0.000000e+00	2.277211e-99	1.311257e-01	7.856017e-01	1.452118e-41	1.521415e-01	4.475195e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.294530e-03	1.411395e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.394983e-2818	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.988366e-91	1.350743e-01	4.503777e-01	3.228842e-870	1.047940e-01	1.000000e+00	7.709286e-40	1.462649e-01	5.976143e-04	6.245342e-40	1.346134e-01	3.127016e-03	1.045984e-1211	0.000000e+00	0.000000e+00	4.670151e-98	1.288144e-01	7.605494e-01	1.593258e-41	1.520724e-01	3.951564e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.318621e-03	1.607381e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.388192e-2767	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.936239e-90	1.205943e-01	3.931200e-01	1.173599e-854	1.044367e-01	1.000000e+00	8.958555e-40	1.312874e-01	1.312093e-02	6.940382e-40	1.541511e-01	3.923028e-03	6.775045e-1190	0.000000e+00	0.000000e+00	9.059862e-97	1.283211e-01	6.629376e-01	1.748763e-41	1.707563e-01	8.835019e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.343161e-03	1.828973e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	4.731940e-2717	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.132277e-89	2.661193e-01	7.135107e-01	2.216924e-839	1.050853e-01	1.000000e+00	1.038740e-39	1.380897e-01	1.095882e-03	7.710551e-40	1.567469e-01	3.290246e-03	1.760138e-1168	0.000000e+00	0.000000e+00	1.664557e-95	1.252939e-01	6.339462e-01	1.917820e-41	1.493594e-01	3.267500e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.368158e-03	2.079694e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.113270e-2667	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.533898e-88	4.067748e-01	5.984784e-01	2.200817e-824	1.164102e-01	1.000000e+00	1.202457e-39	1.560151e-01	3.742990e-05	8.561968e-40	1.552035e-01	3.887792e-03	1.847353e-1147	0.000000e+00	0.000000e+00	2.900740e-94	1.444610e-01	5.751532e-01	2.104037e-41	1.494573e-01	3.804752e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.393619e-03	2.363216e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.354229e-2619	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.069332e-87	2.555186e-01	1.000000e+00	1.185876e-809	4.028308e-01	1.000000e+00	1.389662e-39	1.343274e-01	7.402109e-05	9.504716e-40	1.353408e-01	3.601472e-03	8.074525e-1127	0.000000e+00	0.000000e+00	4.793490e-93	1.386130e-01	5.219280e-01	2.308237e-41	1.561631e-01	5.619173e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.419555e-03	2.682721e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.307770e-2571	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	8.614749e-86	1.688302e-01	1.976368e-01	3.369928e-795	4.651923e-01	1.000000e+00	1.603110e-39	1.361731e-01	7.954227e-05	1.054288e-39	1.446052e-01	3.623064e-03	1.464666e-1106	0.000000e+00	0.000000e+00	7.525047e-92	1.456538e-01	5.674216e-01	2.532333e-41	1.497674e-01	4.436632e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.445973e-03	3.043638e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	6.922667e-2525	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.002719e-84	1.570438e-01	1.246826e-01	5.108942e-781	1.158575e-01	1.000000e+00	1.846706e-39	1.320742e-01	5.880662e-03	1.169153e-39	1.561005e-01	2.683068e-03	1.140515e-1086	0.000000e+00	0.000000e+00	1.122559e-90	1.304447e-01	4.881840e-01	2.777940e-41	1.689949e-01	5.525664e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.472883e-03	3.450898e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.070579e-2479	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.115387e-83	1.392747e-01	1.438999e-01	4.348253e-767	1.082676e-01	1.000000e+00	2.123513e-39	1.330737e-01	5.927440e-03	1.296910e-39	1.883932e-01	6.135259e-03	3.845337e-1067	0.000000e+00	0.000000e+00	1.594447e-89	2.565964e-01	7.205176e-01	3.047519e-41	1.678213e-01	4.951793e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.500293e-03	3.907413e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.395017e-2434	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.186736e-82	1.213572e-01	1.898050e-01	2.059298e-753	1.074152e-01	1.000000e+00	2.437918e-39	1.365188e-01	1.532986e-05	1.436063e-39	1.515952e-01	3.307293e-03	5.689253e-1048	0.000000e+00	2.072680e-75	2.156424e-88	3.015985e-01	7.293285e-01	3.343247e-41	1.696504e-01	5.197696e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.528214e-03	4.422712e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	8.639521e-2390	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.209488e-81	1.224927e-01	2.249753e-01	5.483124e-740	1.135575e-01	1.000000e+00	2.795304e-39	1.325523e-01	4.756843e-03	1.590731e-39	1.405021e-01	2.709980e-03	3.754142e-1029	0.000000e+00	0.000000e+00	2.780361e-87	2.601327e-01	1.000000e+00	3.667697e-41	1.560042e-01	4.318562e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.556654e-03	5.001470e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.168318e-2346	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.181864e-80	1.541399e-01	3.345405e-01	8.294626e-727	1.066495e-01	1.000000e+00	3.199211e-39	1.602514e-01	2.291350e-05	1.762025e-39	1.600953e-01	4.782262e-03	1.123346e-1010	0.000000e+00	1.557530e-37	3.420398e-86	1.585619e-01	2.249922e-01	4.023366e-41	1.569669e-01	3.912538e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.585624e-03	5.650707e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	8.756409e-2304	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.106612e-79	1.291241e-01	4.017013e-01	7.205215e-714	1.117549e-01	1.000000e+00	3.656896e-39	1.509428e-01	1.009294e-04	1.949677e-39	1.370724e-01	2.082971e-05	1.553149e-992	0.000000e+00	4.097834e-05	4.017919e-85	4.891374e-01	1.743415e-01	4.413435e-41	1.564579e-01	4.697372e-04	0.000000e+00	0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.615133e-03	6.380013e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.842046e-2262	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	9.947708e-79	1.555293e-01	4.741316e-01	3.707311e-701	4.381936e-01	1.000000e+00	4.174721e-39	1.414898e-01	4.593656e-04	2.156875e-39	1.545751e-01	2.670971e-03	9.703421e-975	1.049475e-01	1.000000e+00	4.508707e-84	1.354665e-01	1.530056e-01	4.841701e-41	1.525748e-01	6.537413e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.645191e-03	7.199608e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	6.737176e-2221	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	8.586678e-78	1.860160e-01	2.671148e-01	1.072231e-688	1.074957e-01	1.000000e+00	4.759735e-39	1.347263e-01	3.929424e-03	2.386762e-39	1.587005e-01	4.027742e-03	2.939055e-957	1.090985e-01	1.000000e+00	4.840908e-83	1.213341e-01	2.000095e-01	5.311126e-41	1.528702e-01	3.868327e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.675808e-03	8.115287e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.386627e-2180	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	7.123752e-77	1.558419e-01	2.644684e-01	1.911881e-676	4.549030e-01	1.000000e+00	5.419029e-39	1.353675e-01	2.935837e-03	2.638003e-39	1.468478e-01	2.529395e-03	4.263731e-940	1.097074e-01	1.000000e+00	4.975451e-82	1.225544e-01	2.114494e-01	5.825494e-41	1.700243e-01	6.942323e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.706995e-03	9.141921e-39	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.189670e-2141	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	5.684795e-76	1.385098e-01	5.156629e-01	1.955054e-664	1.098724e-01	1.000000e+00	6.161744e-39	1.361907e-01	4.137354e-03	2.916276e-39	1.405220e-01	1.663707e-03	3.004319e-923	1.091485e-01	1.000000e+00	4.903071e-81	1.522445e-01	3.756743e-01	6.390059e-41	1.693726e-01	6.296648e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.738762e-03	1.028965e-38	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	3.705553e-2102	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	4.366126e-75	1.388210e-01	5.496292e-01	1.229542e-652	1.111302e-01	1.000000e+00	6.997122e-39	1.560727e-01	4.478833e-03	3.222430e-39	1.588501e-01	2.930543e-03	1.041474e-906	1.104239e-01	1.000000e+00	4.629375e-80	1.282932e-01	3.835145e-01	7.009905e-41	1.522734e-01	5.327205e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.771121e-03	1.157522e-38	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	5.103293e-2064	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	3.229586e-74	1.314375e-01	7.637518e-01	4.804626e-641	4.710173e-01	1.000000e+00	7.938441e-39	1.330861e-01	5.515877e-04	3.559898e-39	1.528776e-01	2.395011e-03	1.800238e-890	1.075646e-01	1.000000e+00	4.195319e-79	1.348648e-01	4.011388e-01	7.688340e-41	1.560364e-01	5.774635e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.804082e-03	1.301048e-38	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.432504e-2026	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	2.302893e-73	1.255775e-01	7.628416e-01	1.107115e-629	1.076572e-01	1.000000e+00	8.994207e-39	1.336065e-01	2.229049e-03	3.931942e-39	1.450279e-01	1.794423e-03	1.570140e-874	1.089416e-01	1.000000e+00	3.650805e-78	1.960328e-01	3.016937e-01	8.433607e-41	1.575179e-01	5.852355e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00
1.837656e-03	1.461315e-38	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	8.204351e-1990	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.583868e-72	1.254883e-01	7.709141e-01	1.612705e-618	1.065668e-01	1.000000e+00	1.017925e-38	1.325943e-01	3.380171e-03	4.341394e-39	1.597602e-01	1.833741e-03	7.006242e-859	1.051425e-01	1.000000e+00	3.052867e-77	1.589713e-01	3.473201e-01	9.250159e-41	1.697028e-01	7.140758e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.871855e-03	1.640055e-38	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	1.005505e-1953	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.051692e-71	1.736377e-01	5.238356e-01	1.469241e-607	1.112015e-01	1.000000e+00	1.150592e-38	1.557763e-01	4.943545e-03	4.793169e-39	1.388154e-01	2.647809e-03	1.651689e-843	8.578744e-01	1.000000e+00	2.454880e-76	1.455648e-01	4.933112e-01	1.014623e-40	1.694018e-01	6.244602e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.906691e-03	1.839544e-38	2.000000e-11	1.000000e-01	2.585680e-01	3.955690e+02	-1.098789e-04	1.000000e-20	1.250900e+02	1.250899e+02	0.000000e+00	0.000000e+00	1.000000e+00	2.683505e-1918	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	6.741154e-71	1.346211e-01	5.882246e-01	8.425045e-597	1.041925e-01	1.000000e+00	1.299471e-38	1.379696e-01	4.310346e-03	5.289406e-39	1.403726e-01	1.855766e-03	1.956173e-828	1.258761e-01	1.000000e+00	1.899795e-75	1.367886e-01	5.361642e-01	1.113182e-40	1.559221e-01	5.827250e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
